"Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples","p.left","p.right","q.left","q.right"
"GPR33 (2856)",-0.0342232682298743,0.0144099676710393,-0.909094815017375,0.366766241440381,0.687417338539845,-5.6690110395922,21,0.183383120720191,0.816616879279809,0.64426448799274,0.999999598069517
"UBE2G1 (7326)",0.0367848330833687,-0.0157585279542369,0.903599847005281,0.369706565351702,0.690317277063328,-5.66915349345875,21,0.815146717324149,0.184853282675851,0.999999999620198,0.739477283754899
"MAGEB1 (4112)",0.0373718191172183,-0.0150777661256808,0.92428439123336,0.358811493300062,0.68025711064859,-5.66916772777261,22,0.820594253349969,0.179405746650031,0.999999999620198,0.729465724867693
"LOC107984058 (107984058)",0.0485213950022495,0.184463211909039,0.92423079128719,0.358839179036627,0.68025711064859,-5.66921478762892,22,0.820580410481687,0.179419589518313,0.999999999620198,0.729465724867693
"NBEAL1 (65065)",0.0439956087403849,-0.139244750644228,0.921141899472205,0.360548241351687,0.682304829591648,-5.66926524455893,23,0.819725879324156,0.180274120675844,0.999999999620198,0.731646876534276
"FOXP1 (27086)",-0.038639510952512,0.095137249548389,-0.921010524408336,0.360616282975398,0.682304829591648,-5.66938017578153,23,0.180308141487699,0.819691858512301,0.639092190384177,0.999999598069517
"PAK3 (5063)",0.0338229524788428,-0.0303020049970177,0.920590276200386,0.360833992875415,0.682554813373205,-5.66974771576013,23,0.819583003562293,0.180416996437707,0.999999999620198,0.73185429633302
"GINS1 (9837)",0.0680635310850718,-0.242682673488548,0.902754076102446,0.370151835811656,0.690714426386832,-5.66987811260511,21,0.814924082094172,0.185075917905828,0.999999999620198,0.739507379353036
"CSF2RB (1439)",0.0448478104082973,-0.0062369181672185,0.907503696910915,0.367600128846947,0.6881716027123,-5.67038245254796,21,0.816199935576527,0.183800064423473,0.999999999620198,0.737326717191751
"AHRR (57491)",-0.0353278401270922,-0.00123174775309863,-0.919429595484113,0.36143572308181,0.683368869506267,-5.67076197526878,23,0.180717861540905,0.819282138459095,0.64025986041258,0.999999598069517
"FCGR2A (2212)",0.0383402763976489,0.0821890763718232,0.949783479308367,0.345688642653206,0.668985121613305,-5.67090130712997,24,0.827155678673397,0.172844321326603,0.999999999620198,0.717948481062934
"KBTBD7 (84078)",0.0364338833198196,0.0188988439426322,0.949612029641115,0.345775131196244,0.668985121613305,-5.67105628010184,24,0.827112434401878,0.172887565598122,0.999999999620198,0.717948481062934
"SERPINB3 (6317)",0.0565216323826155,-0.0673999438835221,0.949272917388162,0.345946239406029,0.66899157596098,-5.67136272284858,24,0.827026880296985,0.172973119703015,0.999999999620198,0.717948481062934
"LARP4B (23185)",-0.0316512949892178,-0.0029661766452735,-0.900391697979529,0.371397356749869,0.691591546712068,-5.67189859731573,21,0.185698678374934,0.814301321625066,0.648552626093791,0.999999598069517
"ATG4B (23192)",-0.0335531195674395,0.0809519818637263,-0.917810661110551,0.362276100818847,0.683623998202613,-5.67217460256342,23,0.181138050409423,0.818861949590576,0.640538531940857,0.999999598069517
"LOC103021295 (103021295)",-0.0581601066341937,0.0554725447230604,-0.899523132378078,0.371855961054607,0.691648335685008,-5.67264016556793,21,0.185927980527303,0.814072019472697,0.648552626093791,0.999999598069517
"DICER1 (23405)",-0.0522476451758167,-0.0557039363404448,-0.917198648129142,0.362594118887926,0.683623998202613,-5.67270799420931,23,0.181297059443963,0.818702940556037,0.640538531940857,0.999999598069517
"COL6A6 (131873)",-0.0392787517571907,-0.0437414396679074,-0.899302755512377,0.371972377649279,0.691648335685008,-5.67282820928357,21,0.18598618882464,0.81401381117536,0.648552626093791,0.999999598069517
"ANKIB1 (54467)",-0.033416973094903,0.0395150419375506,-0.904086374573131,0.369395193662727,0.690235864447106,-5.67332000291313,21,0.184697596831363,0.815302403168637,0.646832826256096,0.999999598069517
"C11orf24 (53838)",0.0354099199494315,-0.104988708495987,0.898030239732792,0.372645051274291,0.692414791219122,-5.67391314798325,21,0.813677474362855,0.186322525637146,0.999999999620198,0.741654141269779
"USP6NL (9712)",0.0406286217294259,0.0390151031382635,0.903345678566758,0.369785004089597,0.690317277063328,-5.67395528766522,21,0.815107497955202,0.184892502044798,0.999999999620198,0.739477283754899
"PTAR1 (375743)",-0.0466000957968559,-0.0428918547023216,-0.915652511246949,0.363398329703739,0.684058251639757,-5.67405396872973,23,0.18169916485187,0.81830083514813,0.640606029926464,0.999999598069517
"CARF (79800)",0.0411840330087483,-0.00789069212244681,0.915427267810357,0.363515583619712,0.684058251639757,-5.67424986804712,23,0.818242208190144,0.181757791809856,0.999999999620198,0.73356246721895
"KCTD15 (79047)",-0.0330667771082072,-0.0193222061399626,-0.90197339907106,0.37050789310044,0.691019749175867,-5.67513093396681,21,0.18525394655022,0.81474605344978,0.647982554271054,0.999999598069517
"TTBK2 (146057)",0.0486428424253943,-0.0680007163938118,0.900396307693942,0.371339781804265,0.691591546712068,-5.67647989670714,21,0.814330109097867,0.185669890902133,0.999999999620198,0.740416935566534
"EIF4A2 (1974)",-0.0938464775939065,-0.936934699530066,-0.90029496321239,0.371393279829717,0.691591546712068,-5.67656650299666,21,0.185696639914859,0.814303360085141,0.648552626093791,0.999999598069517
"C1QTNF1 (114897)",-0.0294711392801622,-0.0626247864459432,-0.894861828283314,0.374323279404743,0.693877046186448,-5.67660802064693,21,0.187161639702371,0.812838360297629,0.650186454444612,0.999999598069517
"PAX1 (5075)",0.0389701888267135,-0.0591233571239069,0.912625932135547,0.364975887076962,0.685845411708175,-5.67668233880152,23,0.817512056461519,0.182487943538481,0.999999999620198,0.734965692269589
"AGAP2 (116986)",-0.0341333161991685,-0.0531783632186071,-0.900034511942168,0.371530790077379,0.691633531948435,-5.67678903417936,21,0.185765395038689,0.814234604961311,0.648552626093791,0.999999598069517
"LOC105371175&LOC105371206&LOC105371216&LOC107987365 (105371175&105371206&105371216&107987365)",-0.0649338498992158,-0.0571742073608531,-0.88884844295302,0.377577715099342,0.696053586463289,-5.67689969499139,21,0.188788857549671,0.811211142450329,0.651815666397672,0.999999598069517
"ELL2 (22936)",-0.0470398598101643,-0.0373948942162743,-0.899699420878967,0.371707755397799,0.691648335685008,-5.67707524589046,21,0.1858538776989,0.8141461223011,0.648552626093791,0.999999598069517
"CCNB2 (9133)",0.0442263727929971,-0.0223492526268697,0.899535687479985,0.371794244292845,0.691648335685008,-5.67721505795988,21,0.814102877853578,0.185897122146422,0.999999999620198,0.740877607586312
"CCKBR (887)",0.0336362593790549,-0.0455753894111592,0.893985262502203,0.374788418621188,0.693893935156002,-5.67735194143043,21,0.812605790689406,0.187394209310594,0.999999999620198,0.743530759954172
"CYP1A2 (1544)",0.050328031014557,-0.164300492613309,0.899199906193868,0.371971654015748,0.691648335685008,-5.67750170437161,21,0.814014172992126,0.185985827007874,0.999999999620198,0.740877607586312
"COL4A5 (1287)",0.0410023005375202,-0.0459935898106333,0.893698796572759,0.374940507674616,0.693893935156002,-5.67759490451352,21,0.812529746162692,0.187470253837308,0.999999999620198,0.743530759954172
"CACNA1C (775)",-0.0567134868253905,-0.322684999706753,-0.89871314891207,0.372228927169039,0.691964031275777,-5.67791704951977,21,0.186114463584519,0.813885536415481,0.648716279321041,0.999999598069517
"NUTM2F (54754)",0.0611739462422404,0.0762153082031834,0.89312685810255,0.375244275236465,0.693893935156002,-5.67807976146686,21,0.812377862381768,0.187622137618232,0.999999999620198,0.743681186632904
"WFIKKN2 (124857)",-0.0436301880205854,-0.128233323175822,-0.892950393089729,0.375338030644413,0.693893935156002,-5.67822929750375,21,0.187669015322206,0.812330984677794,0.650186454444612,0.999999598069517
"CDC42BPB (9578)",0.0405460937726801,-0.0171889947606356,0.941567752136741,0.349848953516216,0.672194588380253,-5.67829691635992,24,0.825075523241892,0.174924476758108,0.999999999620198,0.721032566771125
"SPSB1 (80176)",0.0473904996990155,0.00359422368207794,0.941321623650787,0.349974088388673,0.672216607634794,-5.67851751203288,24,0.825012955805664,0.174987044194336,0.999999999620198,0.721032566771125
"FCMR (9214)",0.0411674823870821,-0.0442922307259427,0.909992505807505,0.366352079238154,0.687125548429981,-5.67896240090619,23,0.816823960380923,0.183176039619077,0.999999999620198,0.736495109608499
"PGLYRP2 (114770)",0.0445295723910857,-0.160609799002512,0.89741483187456,0.372915698409958,0.69260202759474,-5.67902381992471,21,0.813542150795021,0.186457849204979,0.999999999620198,0.741654141269779
"GRIA3 (2892)",0.0382917964654379,-0.0562200697696938,0.897407627056999,0.372919511785807,0.69260202759474,-5.67902995743732,21,0.813540244107096,0.186459755892904,0.999999999620198,0.741654141269779
"SRD5A3 (79644)",0.0259613765430723,0.0202789331563344,0.891751529374984,0.375975376244597,0.694557244741872,-5.67924445043881,21,0.812012311877702,0.187987688122298,0.999999999620198,0.744390175161534
"PHOX2B (8929)",0.0351319628979688,-0.0271772704569481,0.909458740239679,0.366631421334889,0.687326183626173,-5.67942376280038,23,0.816684289332555,0.183315710667445,0.999999999620198,0.736495109608499
"DND1 (373863)",-0.0351287241764211,-0.0836220880516172,-0.89131022335921,0.376210157669832,0.694643991811711,-5.67961779761539,21,0.188105078834916,0.811894921165084,0.650885203206182,0.999999598069517
"NPFFR1 (64106)",0.0323653533827136,0.0988278264530597,0.891172134673308,0.376283641959447,0.694643991811711,-5.67973458441125,21,0.811858179020276,0.188141820979724,0.999999999620198,0.744630780304365
"CPS1 (1373)",0.034943096844883,-0.0406668936646473,0.896521343246209,0.373388793942057,0.693150752255098,-5.67978458336706,21,0.813305603028972,0.186694396971028,0.999999999620198,0.742217256153515
"OPRK1 (4986)",0.0411095809663169,0.0279462145935709,0.896160455999485,0.37357998885776,0.693344289304314,-5.6800916526909,21,0.81321000557112,0.18678999442888,0.999999999620198,0.742227307209924
"CNTRL (11064)",-0.0361331189294294,-0.014219109084299,-0.895549055132463,0.373904045278674,0.693622879994748,-5.68061160269813,21,0.186952022639337,0.813047977360663,0.650186454444612,0.999999598069517
"TNFRSF11B (4982)",-0.0413545868885955,0.00283342478236038,-0.895328599117276,0.374020935672617,0.693678363253283,-5.68079899906037,21,0.187010467836308,0.812989532163692,0.650186454444612,0.999999598069517
"ITGA2 (3673)",-0.033671561492262,0.0305357735069961,-0.889771729153374,0.377029384308983,0.695417342198773,-5.68091796500762,21,0.188514692154492,0.811485307845508,0.651388505169875,0.999999598069517
"CDX2 (1045)",-0.0483923966707778,0.0739963322977216,-0.907721911973655,0.36754131827825,0.6881716027123,-5.6809231739854,23,0.183770659139125,0.816229340860875,0.645057661370829,0.999999598069517
"CBWD2&CBWD5&CBWD3&CBWD6 (150472&220869&445571&644019)",0.0452817041945828,0.0336288600357048,0.894749062279231,0.374328328632573,0.693877046186448,-5.681291414139,21,0.812835835683714,0.187164164316286,0.999999999620198,0.743343730290032
"DNAI2 (64446)",-0.041861341273005,0.0438899361676158,-0.906922905241188,0.367960388822945,0.68865210799832,-5.68161202388161,23,0.183980194411473,0.816019805588527,0.645346368577141,0.999999598069517
"MAGEA8 (4107)",-0.0334150042880343,-0.0442964371208794,-0.909960266702924,0.366259140097237,0.687125548429981,-5.68164963173507,22,0.183129570048618,0.816870429951382,0.643733695931798,0.999999598069517
"FAM69A (388650)",0.0530438362011895,0.0584336399230522,0.888903280007934,0.377492318519964,0.696053586463289,-5.68165091800247,21,0.811253840740018,0.188746159259982,0.999999999620198,0.746281913782031
"PRKD1 (5587)",-0.0287046437146744,-0.0434420490704071,-0.894190086251506,0.374624967428965,0.693893935156002,-5.68176606523034,21,0.187312483714482,0.812687516285518,0.650186454444612,0.999999598069517
"KCTD9 (54793)",-0.0382750706287094,0.111021131253076,-0.937512225776962,0.351914538160045,0.674821560577067,-5.6819245815424,24,0.175957269080022,0.824042730919978,0.631487762820385,0.999999598069517
"CD7 (924)",0.0526580515084014,-0.185681002871096,0.893517850858935,0.374981908029552,0.693893935156002,-5.68233650733511,21,0.812509045985224,0.187490954014776,0.999999999620198,0.743530759954172
"PPP2R5B (5526)",-0.0454647688391996,0.102265649997568,-0.906017726528979,0.368435513495399,0.689088466258397,-5.68239169543515,23,0.184217756747699,0.815782243252301,0.645774334093583,0.999999598069517
"POLL (27343)",-0.0396859848951139,0.00504437082201623,-0.893042780760359,0.375234288412395,0.693893935156002,-5.68273938801726,21,0.187617144206198,0.812382855793802,0.650186454444612,0.999999598069517
"PFKM (5213)",-0.0369046433855844,-0.0642557053298974,-0.892857193423398,0.37533291063184,0.693893935156002,-5.68289671770939,21,0.18766645531592,0.81233354468408,0.650186454444612,0.999999598069517
"KANK2 (25959)",-0.0383383131177411,-0.00219457867986474,-0.892815084563572,0.375355289813542,0.693893935156002,-5.6829324106163,21,0.187677644906771,0.812322355093229,0.650186454444612,0.999999598069517
"CYP26C1 (340665)",-0.0511879558928354,-0.0902033915554637,-0.89225565372398,0.375652685112728,0.694282772601159,-5.68340644775497,21,0.187826342556364,0.812173657443636,0.650419054227964,0.999999598069517
"SPRR3 (6707)",-0.0428054922183764,-0.0488726003925227,-0.886422033790306,0.378816944202284,0.696592307381191,-5.68374119882036,21,0.189408472101142,0.810591527898858,0.651815666397672,0.999999598069517
"SAMD4B (55095)",-0.0532014260019554,-0.170535513350936,-0.935059608054738,0.3531675452084,0.675584354290475,-5.68411105741251,24,0.1765837726042,0.8234162273958,0.631788060349258,0.999999598069517
"TXNDC11 (51061)",-0.0305502789796866,-0.0432583580623387,-0.903942886737027,0.369526063501288,0.690310570555339,-5.68417599228056,23,0.184763031750644,0.815236968249356,0.646832826256096,0.999999598069517
"HIPK2 (28996)",0.0353020188552425,-0.0187508835922519,0.90378659828139,0.369608292949379,0.690310570555339,-5.6843102342925,23,0.815195853525311,0.18480414647469,0.999999999620198,0.739477283754899
"ARVCF (421)",-0.0349635391408655,-0.0245338957199143,-0.891135942947353,0.376248374517931,0.694643991811711,-5.68435437248673,21,0.188124187258965,0.811875812741035,0.650885203206182,0.999999598069517
"CYP51A1 (1595)",0.0418436253746996,-0.0740855968397477,0.884929028585819,0.379615402877612,0.697392004664507,-5.68499621262492,21,0.810192298561194,0.189807701438806,0.999999999620198,0.748993774851301
"FBP1 (2203)",-0.0357305640154072,0.0946023674854371,-0.884792077854364,0.379688697126406,0.697392004664507,-5.68511122968319,21,0.189844348563203,0.810155651436797,0.652163212861799,0.999999598069517
"RPS27L (51065)",0.0405861576985831,0.0679839665531067,0.902717752616385,0.370170966567689,0.690714426386832,-5.68522770071577,23,0.814914516716155,0.185085483283845,0.999999999620198,0.739507379353036
"PDE7A (5150)",-0.0361243210893066,0.0436532319907637,-0.884150958737873,0.380031934250292,0.697392004664507,-5.68564943832179,21,0.190015967125146,0.809984032874854,0.652163212861799,0.999999598069517
"SDHA (6389)",-0.0370134862477967,-0.0313201517818718,-0.90222469487092,0.370430711127201,0.691019749175867,-5.68565057139976,23,0.1852153555636,0.8147846444364,0.647982554271054,0.999999598069517
"GPR84 (53831)",-0.0682830266096959,-0.0643210181975789,-0.883238446649747,0.380520804321715,0.697392004664507,-5.68641482162232,21,0.190260402160857,0.809739597839143,0.652163212861799,0.999999598069517
"GRPR (2925)",-0.0302466123758741,-0.0706150086287157,-0.888490429128277,0.377658165345034,0.696053586463289,-5.68658940684731,21,0.188829082672517,0.811170917327483,0.651815666397672,0.999999598069517
"CD300C (10871)",-0.0371698537272051,-0.177025368750906,-0.882508070207499,0.380912381882164,0.697392004664507,-5.6870268813584,21,0.190456190941082,0.809543809058918,0.652163212861799,0.999999598069517
"YTHDC2 (64848)",0.0333898398682067,0.0348984712971803,0.887861582712055,0.377993766485421,0.696411978119755,-5.68711972911088,21,0.81100311675729,0.188996883242711,0.999999999620198,0.746902945421515
"CMTR1 (23070)",0.0370494943076057,-0.0995522907337046,0.900445433893144,0.37136899589544,0.691591546712068,-5.68717468473958,23,0.81431550205228,0.18568449794772,0.999999999620198,0.740416935566534
"NHEJ1 (79840)",-0.0343386514090951,-0.0289951989683363,-0.887180320838518,0.378357552786905,0.696592307381191,-5.68769384197603,21,0.189178776393452,0.810821223606548,0.651815666397672,0.999999598069517
